5b65d3115684f79d90ea40430bc9f9fc2c14270efef06377a7c2e3f247272e46,2021-01-01T07:05:49.000-03:00,CEMG1,-33.3913,-70.6222
b4570cb2b36b1537439fb67a8def7233a3239dedd8f3f4e678679236a676c67e,2021-01-01T21:06:57.000-03:00,CEMG1,-33.3913,-70.6222
ea370ec850139de46ecc18cb34fe65ae36fbc29164546e432eed333cafe57c0a,2021-01-01T09:50:22.000-03:00,CEMG1,-33.3913,-70.6222
e654e1b54d1a4ad2dd76fcca1ba87734479e4195ba5e8faa82db014188a22f52,2021-01-01T01:17:32.000-03:00,CEMG1,-33.3913,-70.6222
ae5103a570952f5919ab3574799baea244eecf942a1ceb52ba7cf06d87fa75c4,2021-01-01T12:52:24.000-03:00,CEMG1,-33.3913,-70.6222
afc879ff94cb3a63f924372aef4b4e84838c905d384714ec5d06d0d3f6c2aa87,2021-01-01T01:41:31.000-03:00,CEMG1,-33.3913,-70.6222
e1698314cb638bc4e9d218501afbd2f70223d4fa56825febdf0a0b27a12ae648,2021-01-01T12:52:07.000-03:00,CEMG1,-33.3913,-70.6222
d6ba8de6e486f46c509cbd1c63ddcaee962ec6ae33cb474954cbe67040a85d75,2021-01-01T04:01:58.000-03:00,CEMG1,-33.3913,-70.6222
d6ba8de6e486f46c509cbd1c63ddcaee962ec6ae33cb474954cbe67040a85d75,2021-01-01T01:55:04.000-03:00,CEMG1,-33.3913,-70.6222
307e43de057a22ebb08e04fd7fa0b7fa9806a7e868bb14b9b6f424ed0ddb0658,2021-01-01T04:56:23.000-03:00,CEMG1,-33.3913,-70.6222
68f9c6d38456f45cccdca17e825f49fbb332f12508e7b72b6c1f0594b1fad1ae,2021-01-01T04:42:08.000-03:00,CEMG1,-33.3913,-70.6222
db109e8b3836dd9dc4e65c7e846b75694c9da219070f7394f53d7f558b847cf1,2021-01-01T04:04:30.000-03:00,CEMG1,-33.3913,-70.6222
aecccc764be6cc10c66f32bbcde40c8663e73d13e58b02448595837b590a083b,2021-01-01T17:48:20.000-03:00,CEMG1,-33.3913,-70.6222
60a152132c4276f4ced26baec2695048be3b0e8e76dc450b65ef58ab57e01869,2021-01-01T06:29:07.000-03:00,CEMG1,-33.3913,-70.6222
e1ff09a54abab97387fb03dc38053676f4b6c489ac93289864ef3b4f9ef3f8a5,2021-01-01T12:05:45.000-03:00,CEMG1,-33.3913,-70.6222
5de998ecc549a64a29c80dc0a681c57360c9058867eb52741e5a12802fc2df1e,2021-01-01T19:32:31.000-03:00,CEMG1,-33.3913,-70.6222
568bbb2f2f9c0b22d1fca0d68bf411ef49ddb230643f0136897456d0f16818f4,2021-01-01T19:44:49.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T19:34:38.000-03:00,CEMG1,-33.3913,-70.6222
4b00e3deff11c77256f76a3005834f9667f66e47f77b6325fcf622214af80204,2021-01-01T19:32:25.000-03:00,CEMG1,-33.3913,-70.6222
fa5d150b5c2ec90cbcf6ea269be89dd7831458bdbfcedd3f85d886628f87e83b,2021-01-01T03:24:58.000-03:00,CEMG1,-33.3913,-70.6222
7cd3b9ad89a0e6aa942c069cf2c50ea3daa1c7c0546eeb9049404a1a60cff7d5,2021-01-01T03:26:20.000-03:00,CEMG1,-33.3913,-70.6222
e331ed1b983b4244ec1ab4214971fb76fc9ade63f1489a0e92e169b134ffec76,2021-01-01T05:33:16.000-03:00,CEMG1,-33.3913,-70.6222
c5c8eeeac5616566009ba425b8cb44f72d5fc7501fdce6ca46a60ec0e98ad50f,2021-01-01T11:14:07.000-03:00,CEMG1,-33.3913,-70.6222
57274273398add95304101990aaaf8e4554b8dca9c59f692bfd4f7d96c667477,2021-01-01T11:14:04.000-03:00,CEMG1,-33.3913,-70.6222
a76a1524313de93145f28e937464fcc51f0cd86a601c26abae61b35ca0b51ae7,2021-01-01T07:10:43.000-03:00,CEMG1,-33.3913,-70.6222
230f5fc1fcb08dcef2560c7ffedd0e2fea72d9676942ca44c8d11558973a7313,2021-01-01T00:06:41.000-03:00,CEMG1,-33.3913,-70.6222
68f9c6d38456f45cccdca17e825f49fbb332f12508e7b72b6c1f0594b1fad1ae,2021-01-01T00:06:58.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T22:04:35.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T13:48:49.000-03:00,CEMG1,-33.3913,-70.6222
2a3f1930fc0ce020f58636e5151d4df48d3d1c068d36a92a295f5615e23362cc,2021-01-01T13:50:21.000-03:00,CEMG1,-33.3913,-70.6222
57274273398add95304101990aaaf8e4554b8dca9c59f692bfd4f7d96c667477,2021-01-01T13:46:25.000-03:00,CEMG1,-33.3913,-70.6222
452d36669488a2ff772b8622a652eadef2d576f1eafa5dc2813a81790186af90,2021-01-01T12:59:14.000-03:00,CEMG1,-33.3913,-70.6222
577e6c6f31077f0a37ac786b534623194b1e1b9cbc0b7cff214e9dca5a6e4c47,2021-01-01T12:57:53.000-03:00,CEMG1,-33.3913,-70.6222
0333090c6b4ae5cddc35cfa7742601ef7df3c488407f806022ea633151f2f764,2021-01-01T12:57:09.000-03:00,CEMG1,-33.3913,-70.6222
84124a9088ce1f56e175f5d7d0888e5a3a1a9073c2687c367bf705cc0913b7a6,2021-01-01T20:52:16.000-03:00,CEMG1,-33.3913,-70.6222
990ec2babfb59c25544f6a4d9ab76d5c011ee1e8fb60a9b4b5d9ff8658e420d0,2021-01-01T20:51:02.000-03:00,CEMG1,-33.3913,-70.6222
990ec2babfb59c25544f6a4d9ab76d5c011ee1e8fb60a9b4b5d9ff8658e420d0,2021-01-01T02:45:50.000-03:00,CEMG1,-33.3913,-70.6222
10f0b837dcc379e346f121f27e8e939b9c123413c5c1a0619df47eb0d0ff4eef,2021-01-01T20:50:57.000-03:00,CEMG1,-33.3913,-70.6222
5b65d3115684f79d90ea40430bc9f9fc2c14270efef06377a7c2e3f247272e46,2021-01-01T20:49:29.000-03:00,CEMG1,-33.3913,-70.6222
f737cdc7aabcc0d047af3613310d5e78a73ba29285aae976253c8724ac469be1,2021-01-01T06:45:56.000-03:00,CEMG1,-33.3913,-70.6222
88a3258040ef11e70846e2e219513a650476451a4ee56c8f8959dadea6b11dfc,2021-01-01T21:34:56.000-03:00,CEMG1,-33.3913,-70.6222
d5563776b68db418fd8c7c69d3086398abfb28e2c8005c0e39b282d8166d31f3,2021-01-01T21:33:17.000-03:00,CEMG1,-33.3913,-70.6222
7cd3b9ad89a0e6aa942c069cf2c50ea3daa1c7c0546eeb9049404a1a60cff7d5,2021-01-01T21:34:53.000-03:00,CEMG1,-33.3913,-70.6222
a4ab622fe4c0de513c389ab475cee4ad5b5d27e07e32d93a05d5e2e17e405754,2021-01-01T10:03:51.000-03:00,CEMG1,-33.3913,-70.6222
307e43de057a22ebb08e04fd7fa0b7fa9806a7e868bb14b9b6f424ed0ddb0658,2021-01-01T10:15:57.000-03:00,CEMG1,-33.3913,-70.6222
2746b3bc1c1609e7839d38327ca555fff64d0c4f6947c5b06a2a3a002091abde,2021-01-01T00:13:29.000-03:00,CEMG1,-33.3913,-70.6222
62b3397066adeb8d5471c60ba8ed70ad012baaf0b6a6482db15606f6f87857a2,2021-01-01T16:45:35.000-03:00,CEMG1,-33.3913,-70.6222
d0f9e374c89b920a1c5141dcd42c38be2def32ecc3b6a67566fc7d718b571c52,2021-01-01T16:36:15.000-03:00,CEMG1,-33.3913,-70.6222
990ec2babfb59c25544f6a4d9ab76d5c011ee1e8fb60a9b4b5d9ff8658e420d0,2021-01-01T00:13:18.000-03:00,CEMG1,-33.3913,-70.6222
3168745422e9b9b043f21c2ed00ce2aa8a055fc7f69fc2cd767638f727097ec6,2021-01-01T00:19:56.000-03:00,CEMG1,-33.3913,-70.6222
7cd3b9ad89a0e6aa942c069cf2c50ea3daa1c7c0546eeb9049404a1a60cff7d5,2021-01-01T00:08:24.000-03:00,CEMG1,-33.3913,-70.6222
c4784500704fa83721a4bc494ad509b8a9fcd5f2ab85152fb2fc99cc17cd3ae2,2021-01-01T00:01:18.000-03:00,CEMG1,-33.3913,-70.6222
d0f9e374c89b920a1c5141dcd42c38be2def32ecc3b6a67566fc7d718b571c52,2021-01-01T23:16:46.000-03:00,CEMG1,-33.3913,-70.6222
559e4da071d9fd44517078149fd8892d5891b136e6dad2c5d420a8f80cb92649,2021-01-01T00:04:42.000-03:00,CEMG1,-33.3913,-70.6222
e99a6081542caa4b6e82ca24ceecb46ddb9af8987f153af99098372ac99809e1,2021-01-01T00:01:50.000-03:00,CEMG1,-33.3913,-70.6222
fa5d150b5c2ec90cbcf6ea269be89dd7831458bdbfcedd3f85d886628f87e83b,2021-01-01T20:58:56.000-03:00,CEMG1,-33.3913,-70.6222
d5b2bfc6f03748b4b6068acdaf66e797443b5f1c1066d9ff65b52590992b77d9,2021-01-01T20:59:57.000-03:00,CEMG1,-33.3913,-70.6222
dd3b9835b77370c03a441a9d4a393014eaf919e9f4cd9a41f12889f7be957f95,2021-01-01T00:11:06.000-03:00,CEMG1,-33.3913,-70.6222
e912c7c4ca6537ba2b4f118a277281c775eac4e89d79ee35fc430b9feade0fae,2021-01-01T00:12:52.000-03:00,CEMG1,-33.3913,-70.6222
cb5fdd992d4c6f7b3e147bcf41c2da95a8a65c8e48019e53fb8b038415ed7b60,2021-01-01T00:01:34.000-03:00,CEMG1,-33.3913,-70.6222
1f2abfc8f6fbfec134cfedca1c045cc97fa072a8c91efac5d066785b97381d18,2021-01-01T12:04:48.000-03:00,CEMG1,-33.3913,-70.6222
90c3b20d350c4183b83c3726b5419f839575b3789eda12f478111b014db5faf6,2021-01-01T00:02:58.000-03:00,CEMG1,-33.3913,-70.6222
71e3e6dfd189bf263af7ee04e238da634f38c87d2a20d09e370239ed065095da,2021-01-01T00:04:53.000-03:00,CEMG1,-33.3913,-70.6222
bc3b1cc697f48461c5653665b171781d112a199b4e2965bfd8af5969d4f3eda3,2021-01-01T00:11:25.000-03:00,CEMG1,-33.3913,-70.6222
f7458186419942507ea39cd5e9d75c8db8dc0b2732f3b71e12854a562fe9add6,2021-01-01T18:08:13.000-03:00,CEMG1,-33.3913,-70.6222
129eb8c5e3da16e58f64949d7eeb2ecc77f4be3615b7324f5f0920b5bd7d694f,2021-01-01T00:17:53.000-03:00,CEMG1,-33.3913,-70.6222
7552a85bdd63cabd3c57866eba003bba2553fceeed9f0d51dc6a8493620d2de4,2021-01-01T00:04:31.000-03:00,CEMG1,-33.3913,-70.6222
dc92c794402a02d3aea518cc0b166b97740e8afdecf9a9cf67ea5ed86140dad1,2021-01-01T00:06:30.000-03:00,CEMG1,-33.3913,-70.6222
96a73edefec51e67726923523317a4bf7cad817df92c7831732218918e99cdfa,2021-01-01T00:01:43.000-03:00,CEMG1,-33.3913,-70.6222
c5c8eeeac5616566009ba425b8cb44f72d5fc7501fdce6ca46a60ec0e98ad50f,2021-01-01T00:05:11.000-03:00,CEMG1,-33.3913,-70.6222
e93c4fe7e6ef6693a676964fd13492b65157f061fbed372be1abd1b46486cbe6,2021-01-01T00:01:22.000-03:00,CEMG1,-33.3913,-70.6222
231e1a5a57cdf0e8520a7c4a07f54710708d5be3a1775e64c7eb0ed0768b589b,2021-01-01T08:17:12.000-03:00,CEMG1,-33.3913,-70.6222
bca9b77ec25a2f41820ff30fa20aa4569e938026e3be69b62f9e871747bf8e14,2021-01-01T00:01:31.000-03:00,CEMG1,-33.3913,-70.6222
3fab755c07cc081619ebcb76e888a2bc2602d2c41ce0b1390667b3bf1204559c,2021-01-01T08:30:22.000-03:00,CEMG1,-33.3913,-70.6222
449866a4597b0e7e2a7494a802b28cef7b8d9cb3ebc35afd92b4667812736066,2021-01-01T00:05:14.000-03:00,CEMG1,-33.3913,-70.6222
0061c0484f2fc19b6cb4c019b27a336388efec5aea0c50be52d7f2ff8e93e028,2021-01-01T18:49:44.000-03:00,CEMG1,-33.3913,-70.6222
df4556eee51a76c726c291c713220a0d7459e5eb2d419fc2e95b32b3d5f728a5,2021-01-01T00:00:55.000-03:00,CEMG1,-33.3913,-70.6222
77ba5821d15585f75d4b7eab4bd1257a421910520bdc3eba0496bedfa8c95513,2021-01-01T18:48:51.000-03:00,CEMG1,-33.3913,-70.6222
06eedee757b86d29be1943c0b58502f1022588623cce6e8f6a516081eea25682,2021-01-01T00:08:38.000-03:00,CEMG1,-33.3913,-70.6222
e0ae382508018d92a21747bdb067c6022c597c727a217ccf6cae0c69185b3dd3,2021-01-01T00:16:47.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T11:21:30.000-03:00,CEMG1,-33.3913,-70.6222
cc17c58851d82e17e82509b05c61300451160bcd54496670e3170b389d6d5d95,2021-01-01T11:17:46.000-03:00,CEMG1,-33.3913,-70.6222
b6c97d6da92121e30bc476f73e477b9294b2a7430a9659b63f430588f242e162,2021-01-01T11:22:06.000-03:00,CEMG1,-33.3913,-70.6222
b6aa67c8ec14693a14f057cb253952872249c2ce36e13561a518ccb6d39c238f,2021-01-01T00:02:22.000-03:00,CEMG1,-33.3913,-70.6222
231e1a5a57cdf0e8520a7c4a07f54710708d5be3a1775e64c7eb0ed0768b589b,2021-01-01T11:17:13.000-03:00,CEMG1,-33.3913,-70.6222
d2dd64daf5681cb78432d7374b12b558f0b2559382e375190398eeb94097dae5,2021-01-01T01:07:40.000-03:00,CEMG1,-33.3913,-70.6222
e654e1b54d1a4ad2dd76fcca1ba87734479e4195ba5e8faa82db014188a22f52,2021-01-01T01:17:32.000-03:00,CEMG1,-33.3913,-70.6222
d5563776b68db418fd8c7c69d3086398abfb28e2c8005c0e39b282d8166d31f3,2021-01-01T01:16:56.000-03:00,CEMG1,-33.3913,-70.6222
f4acf7cf9d9724c439f3e28fbbbd50414e9f92377da9f4570207ad05e1ecfd26,2021-01-01T01:08:24.000-03:00,CEMG1,-33.3913,-70.6222
8a10893e60fe35df2d3f266fef339fe07ea72b4409439d0ab470404c174dc592,2021-01-01T03:08:43.000-03:00,CEMG1,-33.3913,-70.6222
c827511628999f69e4dd7a037c9595945299e2750703f0266c0d717d62cc26ed,2021-01-01T19:21:51.000-03:00,CEMG1,-33.3913,-70.6222
3d7f9fcad942d3a6776327be09e05f04de4e4d2b31018ca1d5bb6e9099aaaf02,2021-01-01T00:07:42.000-03:00,CEMG1,-33.3913,-70.6222
57274273398add95304101990aaaf8e4554b8dca9c59f692bfd4f7d96c667477,2021-01-01T19:10:42.000-03:00,CEMG1,-33.3913,-70.6222
54dce5cd50d35559b1350c181d7cdbf1484a75f1c22aa61443854cbb523b275a,2021-01-01T14:44:24.000-03:00,CEMG1,-33.3913,-70.6222
6f30425dec66394e958c45c3a93469567047e293f6f6ab0a80c31db1d058ad27,2021-01-01T00:09:29.000-03:00,CEMG1,-33.3913,-70.6222
2a306ee3683a9a9a6ebdda916ee3d11261c1d1b9684fdbd7af3894088691a59e,2021-01-01T14:42:30.000-03:00,CEMG1,-33.3913,-70.6222
a0165adebcfee7c3532722638ce5c9f2333584053044d4882a0aabe587fcfa9d,2021-01-01T00:07:44.000-03:00,CEMG1,-33.3913,-70.6222
307e43de057a22ebb08e04fd7fa0b7fa9806a7e868bb14b9b6f424ed0ddb0658,2021-01-01T04:34:24.000-03:00,CEMG1,-33.3913,-70.6222
74e875833e736e713896b2990980492d6fcac4ba96883900c7cc934cb787b588,2021-01-01T00:22:39.000-03:00,CEMG1,-33.3913,-70.6222
b0deca39971fcd3306ca83ce59a5526a751b99b502a582f4d89a536deb455be0,2021-01-01T00:18:19.000-03:00,CEMG1,-33.3913,-70.6222
d6ba8de6e486f46c509cbd1c63ddcaee962ec6ae33cb474954cbe67040a85d75,2021-01-01T13:32:57.000-03:00,CEMG1,-33.3913,-70.6222
a32152e8b3896f0c71c8fba6d347854d30a38c7fdfdff9047f6c5cc6d5cf7d98,2021-01-01T13:35:53.000-03:00,CEMG1,-33.3913,-70.6222
ed43f02c83500c2aab0f398bd42e697f54886015474f73427e2c9ada50cf68dd,2021-01-01T00:10:15.000-03:00,CEMG1,-33.3913,-70.6222
0a1814e297895f5f03da1065960aff9dcd7e204e598d7914ebfe1f444413cf31,2021-01-01T00:24:35.000-03:00,CEMG1,-33.3913,-70.6222
990541066d22d2f566054906fd09bbe8934a658c449e837220bc8ccb29d67ab7,2021-01-01T17:53:50.000-03:00,CEMG1,-33.3913,-70.6222
5564ad27185398a7a7eb48991b856a99e2d21f85d62e7391da74c76b54ca32aa,2021-01-01T17:51:21.000-03:00,CEMG1,-33.3913,-70.6222
8b0f098af62bc02e7fee3b1f9011da9285e3676f6a58f72a07e610381a9df484,2021-01-01T00:16:27.000-03:00,CEMG1,-33.3913,-70.6222
990541066d22d2f566054906fd09bbe8934a658c449e837220bc8ccb29d67ab7,2021-01-01T21:49:35.000-03:00,CEMG1,-33.3913,-70.6222
7c60a60d9369e6f148ac66b09cfc4ca7c5e37695041a01109923ce8429e51a1b,2021-01-01T00:22:53.000-03:00,CEMG1,-33.3913,-70.6222
68cf2bc5b839bfb89583a8dcfa053e4febad8ffd64da3833f912b63c6517e66d,2021-01-01T00:16:18.000-03:00,CEMG1,-33.3913,-70.6222
d34e68a4112739eda71734bbc948e19421598cf3e77815db7ec36cacca8e4fe7,2021-01-01T00:18:20.000-03:00,CEMG1,-33.3913,-70.6222
74e875833e736e713896b2990980492d6fcac4ba96883900c7cc934cb787b588,2021-01-01T00:28:20.000-03:00,CEMG1,-33.3913,-70.6222
270c6659c9923d9dfb2ceded82b4bfe274cb1a3944ec80c345759994671f2d4e,2021-01-01T03:45:20.000-03:00,CEMG1,-33.3913,-70.6222
d57938b0be9fdfad3bfcffc9b069b5076514c0dcd1ded0079c40737f4dec3069,2021-01-01T00:17:15.000-03:00,CEMG1,-33.3913,-70.6222
0e1cf1b5dd8854f57fd62cb24d6aa2425e21d76b510c4a62d169f806a32a17f9,2021-01-01T03:45:46.000-03:00,CEMG1,-33.3913,-70.6222
192f3ef10f57a87bd205341d4075c9077465780cd5dd22acc6b980389b2d67a7,2021-01-01T03:45:48.000-03:00,CEMG1,-33.3913,-70.6222
2512064ee2e46e34ae29e92ee7991fc42f3c3f08b81deefea0564825368506a8,2021-01-01T13:09:03.000-03:00,CEMG1,-33.3913,-70.6222
8b82aea9e2f4178e7d3b85b4ac8e47e39e55b866f8726ea6e9ff2831858dcf42,2021-01-01T13:23:17.000-03:00,CEMG1,-33.3913,-70.6222
3dedcf83e2de062be590c93e8afa2cdf727ed380cc160d0e8739606fe5f31c85,2021-01-01T13:10:13.000-03:00,CEMG1,-33.3913,-70.6222
231e1a5a57cdf0e8520a7c4a07f54710708d5be3a1775e64c7eb0ed0768b589b,2021-01-01T13:10:21.000-03:00,CEMG1,-33.3913,-70.6222
72861f2a00077e61b93c21793841f71cd34bd050ccc73c3198a6be6387db82ba,2021-01-01T20:38:01.000-03:00,CEMG1,-33.3913,-70.6222
0333090c6b4ae5cddc35cfa7742601ef7df3c488407f806022ea633151f2f764,2021-01-01T16:45:06.000-03:00,CEMG1,-33.3913,-70.6222
c0949a39492191339648e725771e38b2ef7396e55d78954754ea08a41a52cd3a,2021-01-01T20:49:12.000-03:00,CEMG1,-33.3913,-70.6222
0874fd2dc9eed8a0e30548c5282e8cfddba7629f6b8e49a39379e4a0bee83062,2021-01-01T20:49:53.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T16:46:47.000-03:00,CEMG1,-33.3913,-70.6222
58cb00785b2ee6bc744fc35abb0782c2b38f919cba102d828ce7eef813098bd1,2021-01-01T20:45:16.000-03:00,CEMG1,-33.3913,-70.6222
4cde93f7707b71f860e305ba3398f361daa3da023e0118628087262545abf56b,2021-01-01T20:51:49.000-03:00,CEMG1,-33.3913,-70.6222
a684e5aed8d98153b1aeec6c524b7150d26351aa0f7eef045bbd117b019184db,2021-01-01T16:45:33.000-03:00,CEMG1,-33.3913,-70.6222
c35a49216715ab013a1863416362f756ac200b450dd0ed157d262a6eb6d9fcf6,2021-01-01T20:51:51.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T17:21:30.000-03:00,CEMG1,-33.3913,-70.6222
08d7757a0cf220ee4ebae0b1567b30de4e99f8ffe2fcc73c15d43fe0535915ac,2021-01-01T17:20:08.000-03:00,CEMG1,-33.3913,-70.6222
f7458186419942507ea39cd5e9d75c8db8dc0b2732f3b71e12854a562fe9add6,2021-01-01T20:40:12.000-03:00,CEMG1,-33.3913,-70.6222
bca9b77ec25a2f41820ff30fa20aa4569e938026e3be69b62f9e871747bf8e14,2021-01-01T20:55:23.000-03:00,CEMG1,-33.3913,-70.6222
3fab755c07cc081619ebcb76e888a2bc2602d2c41ce0b1390667b3bf1204559c,2021-01-01T17:17:24.000-03:00,CEMG1,-33.3913,-70.6222
ebea2ea72ff4d51d488d08a0b3fdbafa043c4f1918bd3729db628e6fed437ef6,2021-01-01T20:56:23.000-03:00,CEMG1,-33.3913,-70.6222
2ca8b9f59a41809c21d3dc75047a7e5e2d3666f3dec79ed5c3e4b3e3a53ec570,2021-01-01T20:49:11.000-03:00,CEMG1,-33.3913,-70.6222
c5c8eeeac5616566009ba425b8cb44f72d5fc7501fdce6ca46a60ec0e98ad50f,2021-01-01T02:05:11.000-03:00,CEMG1,-33.3913,-70.6222
559e4da071d9fd44517078149fd8892d5891b136e6dad2c5d420a8f80cb92649,2021-01-01T02:16:53.000-03:00,CEMG1,-33.3913,-70.6222
5008d17a36b374725aa83eed402e322e63b7cc9f612d37aa1fe09ef6320738fc,2021-01-01T01:26:41.000-03:00,CEMG1,-33.3913,-70.6222
60a152132c4276f4ced26baec2695048be3b0e8e76dc450b65ef58ab57e01869,2021-01-01T01:29:07.000-03:00,CEMG1,-33.3913,-70.6222
6c69254b8048d87390c53bada3608b983f837cb0702567e5255eca6259f8956b,2021-01-01T20:50:13.000-03:00,CEMG1,-33.3913,-70.6222
d52132b070acde48a5cd00de18ef15a6df9e3cd17ecd079f4ce495ae6d54f845,2021-01-01T20:38:01.000-03:00,CEMG1,-33.3913,-70.6222
5d2144022a38d3cd9b9688b03e5a387e99d07a79c4da4e0680ac3930b55bdf5a,2021-01-01T01:42:56.000-03:00,CEMG1,-33.3913,-70.6222
0061c0484f2fc19b6cb4c019b27a336388efec5aea0c50be52d7f2ff8e93e028,2021-01-01T20:40:03.000-03:00,CEMG1,-33.3913,-70.6222
e189712c08bddc6cb6c3a94575500b8c482fdb0bc01d56b41c4935b96a043370,2021-01-01T20:44:52.000-03:00,CEMG1,-33.3913,-70.6222
48bdf2d5d188955635e2499931207f123b404458aff886ad6ef3585ee92e54d5,2021-01-01T09:59:02.000-03:00,CEMG1,-33.3913,-70.6222
be8287bb71c2f8b3b81be6a52ecc5b9aa2c51b24db9b4068bb31ebf8739c0583,2021-01-01T09:58:22.000-03:00,CEMG1,-33.3913,-70.6222
ab73d9f1ba62112e8e101b535aa83208cd6e7ef1e96688acdd5de47c68350905,2021-01-01T09:58:53.000-03:00,CEMG1,-33.3913,-70.6222
b4570cb2b36b1537439fb67a8def7233a3239dedd8f3f4e678679236a676c67e,2021-01-01T09:57:19.000-03:00,CEMG1,-33.3913,-70.6222
57274273398add95304101990aaaf8e4554b8dca9c59f692bfd4f7d96c667477,2021-01-01T19:22:00.000-03:00,CEMG1,-33.3913,-70.6222
449866a4597b0e7e2a7494a802b28cef7b8d9cb3ebc35afd92b4667812736066,2021-01-01T00:34:21.000-03:00,CEMG1,-33.3913,-70.6222
1d73e1de87085f3475273cf938886380ca3c4ed6d519595c9a60dc5bd47c5aa8,2021-01-01T00:22:50.000-03:00,CEMG1,-33.3913,-70.6222
231e1a5a57cdf0e8520a7c4a07f54710708d5be3a1775e64c7eb0ed0768b589b,2021-01-01T02:47:12.000-03:00,CEMG1,-33.3913,-70.6222
e0ae382508018d92a21747bdb067c6022c597c727a217ccf6cae0c69185b3dd3,2021-01-01T00:23:39.000-03:00,CEMG1,-33.3913,-70.6222
eee2851047a0d450f458bd85ad177961966c250e97050d66237bdf3fc388da74,2021-01-01T00:35:06.000-03:00,CEMG1,-33.3913,-70.6222
0333090c6b4ae5cddc35cfa7742601ef7df3c488407f806022ea633151f2f764,2021-01-01T00:30:14.000-03:00,CEMG1,-33.3913,-70.6222
621fe814ba8fb0641048bd8be9d713fce4398fa529d4e81fe8a026018da7bf8d,2021-01-01T15:18:36.000-03:00,CEMG1,-33.3913,-70.6222
711bbbab3acf9435fcd78ac7d7d5cbef485f65e47b6074cfce20963f58ae6bde,2021-01-01T00:32:10.000-03:00,CEMG1,-33.3913,-70.6222
6c977c5b357bdb5a9582f7d3ef2973f8e066a143974b215d37682a31b75d8368,2021-01-01T15:31:54.000-03:00,CEMG1,-33.3913,-70.6222
3b286f81dc0fe8a61f99e140a8880452839e042fbbfe28da4b1111de0bf67a9c,2021-01-01T15:20:24.000-03:00,CEMG1,-33.3913,-70.6222
03f35f3a0a7167e564eca5114e331ba23dcdcc9e4e065f0016d8539c33d0be65,2021-01-01T16:34:52.000-03:00,CEMG1,-33.3913,-70.6222
db109e8b3836dd9dc4e65c7e846b75694c9da219070f7394f53d7f558b847cf1,2021-01-01T02:26:55.000-03:00,CEMG1,-33.3913,-70.6222
ca30384ffbef0b5a5de5014e2e88937b09ed6f50d8e67674814442f67691fe19,2021-01-01T02:19:59.000-03:00,CEMG1,-33.3913,-70.6222
cb830afbab18f3fa0ed2d17475670411fe782e7c4e93ba3484c9319fc14ec0dc,2021-01-01T02:15:26.000-03:00,CEMG1,-33.3913,-70.6222
e9479141db0d6101f446de6632bb1ebf272e1aa408f3210771efd134660ca877,2021-01-01T16:27:57.000-03:00,CEMG1,-33.3913,-70.6222
3b286f81dc0fe8a61f99e140a8880452839e042fbbfe28da4b1111de0bf67a9c,2021-01-01T02:17:07.000-03:00,CEMG1,-33.3913,-70.6222
aef863255cadbab620497cb78405b8814e91454dd82eb04316f8ce7f0eb09667,2021-01-01T16:25:29.000-03:00,CEMG1,-33.3913,-70.6222
d34e68a4112739eda71734bbc948e19421598cf3e77815db7ec36cacca8e4fe7,2021-01-01T22:09:46.000-03:00,CEMG1,-33.3913,-70.6222
2a3f1930fc0ce020f58636e5151d4df48d3d1c068d36a92a295f5615e23362cc,2021-01-01T22:10:05.000-03:00,CEMG1,-33.3913,-70.6222
2ddefca1659a68b4feb0f9066133e9b883df2bd3438cc60b4f3fb221f71da642,2021-01-01T22:09:40.000-03:00,CEMG1,-33.3913,-70.6222
5dca8a3d9a693b767ca4e56ca87472defe9bc4c56d62437997edc4bb97fa37e3,2021-01-01T16:25:18.000-03:00,CEMG1,-33.3913,-70.6222
4c1cb9dc535da042b97eb769b9725454816e995ffd7d541e842d36a8d74afbe1,2021-01-01T16:38:52.000-03:00,CEMG1,-33.3913,-70.6222
799d142cbe00f58adeeb019603daca3f8b0eb3a641a2592ab2533918b67eb3d7,2021-01-01T16:24:53.000-03:00,CEMG1,-33.3913,-70.6222
ed43f02c83500c2aab0f398bd42e697f54886015474f73427e2c9ada50cf68dd,2021-01-01T05:10:14.000-03:00,CEMG1,-33.3913,-70.6222
c0949a39492191339648e725771e38b2ef7396e55d78954754ea08a41a52cd3a,2021-01-01T16:49:10.000-03:00,CEMG1,-33.3913,-70.6222
